chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.08112468918536211
,1,,inlet_not_single_liquid,0.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.06208175042387248
,1,,inlet_not_single_liquid,0.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.10653063432358231
,0,,inlet_not_single_liquid,1.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.280666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.2855,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0637500942486131
,1,,inlet_not_single_liquid,0.0,,0.287916666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.06459119526431553
,1,,inlet_not_single_liquid,0.0,,0.289125,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.06501349706540795
,1,,inlet_not_single_liquid,0.0,,0.290333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.08513780528220852
,1,,inlet_not_single_liquid,0.0,,0.290333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,2,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.290333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.291541666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0856457218200468
,1,,inlet_not_single_liquid,0.0,,0.291541666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,2,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.291541666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.29275,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.08615505272029346
,2,,inlet_not_single_liquid,0.0,,0.29275,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.29275,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.295166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.08717798130273817
,2,,inlet_not_single_liquid,0.0,,0.295166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.295166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.08924107334066875
,2,,inlet_not_single_liquid,0.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.11693819398897326
,0,,inlet_not_single_liquid,1.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.3,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
